SubjectID	Day_Period	Aerococcus	Anaerococcus	Ureaplasma	Parvimonas	L. iners	Finegoldia	Staphylococcus	Porphyromonas	Atopobium	Gardnerella	L. crispatus	Peptostreptococcus	Sneathia	Streptococcus	Prevotella	Peptoniphilus	Incertae_Sedis_XI.1	L. gasseri	Corynebacterium	Dialister	L.otu5	L.otu3	Ruminococcaceae.3
19.1	14	0.00160275	0.004064451	0.001068746	0	0.903747428	0.007554661	0.000163313	0.00249777	0	5.39E-05	0	0	0	0.018093869	0	0.004370031	0.002085972	0.000125072	0.025189405	0	0.017222528	0.001957598	0
19.1	21	0.001739324	0.003808381	0.001092936	0	0.911908996	0.00735441	0.000240448	0.002082291	0	0.000369342	0	0	0	0.015306394	0	0.003981663	0.001810412	0.000122021	0.022288518	0	0.015664651	0.001693745	1.30E-05
19.1	28	0.001873633	0.003628661	0.001128498	3.92E-06	0.916271224	0.007258065	0.000304049	0.001761583	0	0.000638476	0.000853658	1.25E-05	0	0.013185802	0	0.003702236	0.001600975	0.000120536	0.020180196	1.48E-05	0.01460353	0.001498562	2.55E-05
19.1	35	0.002007612	0.003496185	0.001172542	2.80E-05	0.917822296	0.007227442	0.000358511	0.001501622	0.000516936	0.000879468	0.001631039	0.000152272	0	0.011498318	0.000492128	0.003492728	0.001433687	0.000120012	0.018593382	7.54E-05	0.013876778	0.001348596	3.64E-05
19.1	42	0.002142316	0.003393599	0.001223446	5.04E-05	0.917657064	0.007239761	0.000406294	0.001282609	0.001454449	0.001102938	0.002311999	0.000273437	0	0.010108875	0.001078131	0.003330284	0.001294531	0.00012008	0.017371542	0.000127263	0.013391449	0.001230333	4.63E-05
19.1	49	0.002277882	0.003309057	0.001280013	7.17E-05	0.916931211	0.007278903	0.000448745	0.001092035	0.002269396	0.00131527	0.002921517	0.000380793	0	0.008932925	0.00157962	0.003199951	0.001174509	0.000120476	0.016415519	0.000172634	0.013088889	0.001135298	5.53E-05
19.2	0	0.002914096	0.002417918	0.001622961	0.000203169	0.916424953	0.006822984	0.00056343	8.04E-05	0.005144712	0.002463008	0.00535886	0.000802144	0	0.003411004	0.003072213	0.002338529	0.000468775	0.000107369	0.01238423	0.000330158	0.01284584	0.000752842	9.66E-05
19.2	7	0.002906878	0.002212142	0.001633924	0.000215328	0.918381542	0.006546078	0.000546773	0	0.005089504	0.002533223	0.00536659	0.000803455	0	0.00295966	0.002966928	0.002183575	0.000379758	0.000101564	0.011945998	0.000325478	0.012826206	0.000722953	9.78E-05
19.2	14	0.00286606	0.001985638	0.001629495	0.000224846	0.920927797	0.0062048	0.000521614	0	0.004917383	0.002570913	0.005280496	0.000788931	0	0.002585754	0.002785872	0.002016525	0.00029382	9.46E-05	0.011496783	0.000313848	0.012756486	0.000695982	9.75E-05
19.2	21	0.002791218	0.001742779	0.001608815	0.000231404	0.92419077	0.005804605	0.000488679	0	0.004635764	0.002574321	0.005103472	0.000759136	0	0.002291705	0.002536124	0.001839635	0.000212341	8.67E-05	0.011033043	0.000295696	0.012626072	0.000671446	9.57E-05
19.2	28	0.002688565	0.001492066	0.001574698	0.000235231	0.927965733	0.005364501	0.00044994	0	0.004265185	0.002547853	0.004851635	0.000716674	0	0.002081487	0.002232353	0.001659174	0.000137011	7.82E-05	0.010573095	0.000272269	0.012450672	0.000650066	9.28E-05
19.2	35	0.002567535	0.00124228	0.001531919	0.000236925	0.931985181	0.004907844	0.000407793	0	0.003831368	0.00249953	0.004547254	0.000665075	0	0.001957132	0.001891466	0.001482186	6.90E-05	6.94E-05	0.010143819	0.000245134	0.012260039	0.000633035	8.90E-05
19.2	42	0.002436589	0.000999591	0.001484915	0.000237137	0.936057396	0.004453415	0.000364247	0	0.003356663	0.002437197	0.004210296	0.000607494	0	0.001917395	0.001527526	0.001313781	8.56E-06	6.06E-05	0.009766612	0.000215644	0.012081629	0.000621254	8.46E-05
19.2	49	0.002302456	0.00076753	0.00143737	0.000236473	0.93996239	0.004014523	0.000320799	0	0.002858163	0.002367641	0.003856637	0.000546418	0	0.001959583	0.001150742	0.00115709	0	5.20E-05	0.009456866	0.000184826	0.011938515	0.000615352	8.00E-05
19.3	27	0.001512942	0	0.001389536	0.000274405	0.947870369	0.001508264	2.32E-05	0	0	0.002164926	0.00105088	0	0	0.006515007	0	0.000344847	0	0	0.011656223	0	0.015633408	0.000957053	5.05E-05
19.3	34	0.001390326	0	0.001386664	0.000277718	0.94701607	0.001267119	0	0	0	0.002123386	0.000659378	0	0	0.007605207	0	0.000278401	0	0	0.012230906	0	0.016351564	0.001027559	4.62E-05
19.3	41	0.001163397	0	0.001278147	0.000259128	0.949952377	0.000969522	0	0	0	0.001918615	0.000244984	0	0	0.008168369	0	0.000203882	0	0	0.011887916	0	0.015820027	0.001019875	3.86E-05
19.3	48	0.00092833	0	0.001144119	0.000234315	0.953728605	0.000714498	0	0	0	0.001678919	0	0	0	0.008485461	0	0.000143648	0	0	0.0112473	0	0.014881494	0.000983262	3.09E-05
19.4	0	0	0.00041286	0.000663299	7.72E-05	0.92592262	0.004924854	0.000817311	0.000353053	0.000581989	0.00058457	0.001798094	0	0	0.025845027	0.000333596	0.00127289	0.000273073	2.02E-05	0.012879451	0	0.015187935	0.001152023	2.65E-05
19.4	7	0	0.001116289	0.000654376	5.63E-05	0.913713793	0.006476584	0.001089306	0.000377821	0.002945117	0.000600324	0.003252581	6.01E-05	0	0.027760059	0.002226518	0.001647241	0.000396602	4.50E-05	0.012517322	7.68E-05	0.014659575	0.00107955	3.96E-05
19.4	14	0	0.001902136	0.000652654	3.60E-05	0.900437431	0.00815651	0.001381709	0.0003778	0.005687182	0.000653267	0.004941945	0.00031891	0	0.029189181	0.004398732	0.002043361	0.000519338	7.32E-05	0.011850623	0.000224349	0.013829008	0.000970718	5.55E-05
19.4	21	0	0.002752722	0.000662901	1.72E-05	0.886448618	0.009956565	0.001693119	0.000354579	0.008746366	0.000746831	0.006838531	0.000616651	0	0.030275239	0.006799839	0.002459332	0.000639477	0.00010415	0.010981444	0.00039069	0.012822086	0.000835917	7.40E-05
19.4	28	0	0.003681342	0.00069143	4.38E-07	0.870860766	0.011947376	0.002035741	0.000311602	0.012162915	0.000887017	0.008981471	0.000954812	0	0.031306531	0.00946065	0.002912473	0.000761119	0.00013843	0.010030289	0.000577167	0.011782198	0.00068544	9.55E-05
19.4	35	0.000106242	0.004760393	0.000748974	0	0.851307994	0.014344954	0.00244668	0.000252021	0.016187052	0.001090027	0.011547769	0.001354482	0	0.032765091	0.012575602	0.003454219	0.000897514	0.000178744	0.00912224	0.000796139	0.01086083	0.000526069	0.000121871
19.4	42	0.000422357	0.006224982	0.00086373	0	0.821044663	0.017786169	0.003034872	0.000176605	0.021657366	0.001408338	0.015109999	0.001891709	0	0.035743841	0.016793852	0.00423386	0.001086313	0.000233938	0.008445629	0.001090739	0.010302526	0.000359076	0.000159198
19.4	49	0.000908879	0.008657879	0.001100221	0	0.765977441	0.023778818	0.00405782	7.22E-05	0.030703113	0.001978278	0.021100999	0.002766731	0	0.042369177	0.023757379	0.005599576	0.001412378	0.000326044	0.008200109	0.001572577	0.010424973	0.000161742	0.000222602
20.1	27	0	0.005203981	0.001392495	0	0.276073558	0.030171535	0.403377903	0.003035498	9.15E-05	0	0	0.000108913	0	0	0.012782678	0.012321534	0.000666003	0	0.042694835	0.003426121	0.009910215	0.00140381	0
20.1	34	0	0.003208576	0.000984489	0	0.538606247	0.019036058	0.264680075	0.001882482	5.48E-05	0	0	6.74E-05	0	0	0.007975186	0.007622827	0.000398351	0	0.024528197	0.002113447	0.007280987	0.001008281	0
20.1	41	0	0.00213907	0.000777006	0	0.676226555	0.013089055	0.192127015	0.001264243	3.50E-05	0	8.77E-06	4.51E-05	0	0	0.005395327	0.005102114	0.000254425	0	0.014869282	0.001406444	0.006010919	0.000809787	0
20.1	48	0	0.001447238	0.000652869	0	0.761984945	0.009258202	0.146827168	0.000863892	2.21E-05	0	3.27E-05	3.06E-05	0	0	0.003721648	0.00346866	0.000161017	0	0.008718405	0.000945386	0.005320728	0.000693661	0
21.1	27	0	0	0	0	0.85100606	0	0.005324063	0	0.00070423	2.74E-05	0.000353992	0	0	0.106993512	0	0	0	0	1.37E-05	9.57E-05	0.011520635	7.65E-05	0
21.1	34	0	0	3.18E-05	0	0.795461858	0.000539995	0.004910584	0	0.000972043	6.52E-05	0.000424572	2.82E-05	0	0.134331346	0.006014737	0	0	0	9.36E-06	0.000173164	0.020127794	0.000148514	0
21.1	41	0	7.36E-05	9.74E-05	0	0.873695736	0.000972798	0.001170941	0	0.000476696	4.77E-05	0.00017234	0.000253031	0	0.058034728	0.016075528	4.02E-05	0	0.000746355	0	0.000109221	0.012677068	0.000101436	0
21.1	48	0	0.000147011	0.000172257	0	0.574556383	0.001611086	0	0	0.000417708	5.80E-05	0.000115019	0.000497629	0	0.042524143	0.028067495	0.000107433	0	0.001475943	0	0.00012169	0.014493017	0.000123375	0
21.2	0	0	0.000249789	0.000259906	0	0.701776055	0.002359336	0	0	0.000182971	5.75E-05	0	0.000938087	0	0.000959931	0.042247976	0.000208361	0	0.002485717	0	0.00010958	0.016190127	0.000153315	0
21.2	7	0	0.000362081	0.000372634	0	0.491778069	0.003386907	0	0	0.000233697	8.01E-05	0	0.001384286	0	0	0.060621179	0.000303335	0	0.003600545	0	0.000152595	0.023418301	0.000223142	0
21.2	14	0	0.000510471	0.000519474	0	0.222752576	0.00473039	0	0	0.000291164	0.000108538	0	0.001988703	0	0	0.084591666	0.000429121	0	0.005072433	0	0.000207361	0.033142301	0.000317404	0
21.2	21	0	0.000413293	0.000415702	0	0.393169334	0.003794795	0	0	0.000208846	8.45E-05	0	0.001642386	0	0	0.067770311	0.000348356	0	0.004103762	0	0.000162275	0.027083864	0.000260422	0
21.2	28	0	0.000301498	0.00029956	0	0.607666813	0.002743012	0.000385597	0	0.000135271	5.93E-05	0	0.001223411	0	0	0.048900281	0.000254627	0	0.00299142	0	0.000114692	0.020044209	0.000193307	0
21.2	35	0	0.000256925	0.000251975	0	0.719774442	0.002315868	0.000707657	0	0.000102561	4.86E-05	0	0.001065711	0	0	0.041194282	0.000217271	0	0.002547166	0	9.49E-05	0.01741196	0.000168255	0
21.2	42	0	0.000238959	0.000231113	0	0.791923716	0.002133462	0.001054428	0	8.51E-05	4.33E-05	0	0.001014373	0	0	0.037848209	0.000202221	0	0.002367096	0	8.58E-05	0.016583902	0.000160417	0
21.2	49	0	0.000229775	0.000218911	0	0.835242305	0.00203118	0.001440511	0	7.31E-05	3.99E-05	0	0.000999408	0	0	0.035919343	0.000194469	0	0.002274137	0	8.03E-05	0.016402166	0.000158674	0
21.3	0	0	0.000138162	8.65E-05	0	0.901184829	0.000970729	0.007485804	0	2.37E-05	6.67E-06	4.13E-05	0.000908465	0	0	0.015195276	0.000109021	0	0.001342454	1.57E-05	3.49E-05	0.019090016	0.000173165	0
21.3	7	0	0.000128065	7.30E-05	0	0.906771532	0.000859769	0.007746353	0	2.36E-05	3.82E-06	4.94E-05	0.00088601	0	0	0.013052777	9.92E-05	0	0.001240581	1.74E-05	3.10E-05	0.01933489	0.000173437	0
21.3	14	0	0.000117951	5.95E-05	0	0.911782679	0.000748626	0.007792857	0	2.38E-05	1.04E-06	5.76E-05	0.000861641	0	0	0.010911282	8.92E-05	0	0.001138608	1.90E-05	2.72E-05	0.019584431	0.000173552	0
21.3	21	0	0.000107767	4.60E-05	0	0.915371573	0.000637211	0.007557537	0	2.44E-05	0	6.57E-05	0.00083443	0	0	0.008773598	7.91E-05	0	0.001036063	2.06E-05	2.33E-05	0.019815589	0.0001733	0
21.3	28	0	9.76E-05	3.28E-05	0	0.91761599	0.000526507	0.006979799	0	2.52E-05	0	7.35E-05	0.000804398	0	0.001285562	0.006659602	6.90E-05	0	0.000933921	2.22E-05	1.96E-05	0.020024624	0.000172647	0
21.3	35	0	8.77E-05	1.99E-05	0	0.919605292	0.000418031	0.006006024	0	2.62E-05	0	8.10E-05	0.000772442	0	0.002756074	0.004595656	5.90E-05	0	0.000834144	2.36E-05	1.59E-05	0.020229795	0.00017175	0
21.3	42	0	7.81E-05	7.44E-06	0	0.921642787	0.000312634	0.004573806	0	2.73E-05	0	8.81E-05	0.000738699	0	0.004208333	0.002598398	4.91E-05	0	0.000737693	2.50E-05	1.24E-05	0.020432401	0.000170613	0
21.3	49	0	6.88E-05	0	0	0.922941023	0.000210909	0.002615123	0	2.85E-05	0	9.47E-05	0.000702459	0	0.005617012	0.000683493	3.95E-05	0	0.000644759	2.63E-05	9.01E-06	0.020609295	0.00016904	0
21.4	0	0	4.81E-05	0	0	0.91896791	0	0	0	3.09E-05	0	0.000106862	0.000601438	0	0.008662804	0	1.77E-05	0	0.000438161	2.86E-05	1.53E-06	0.020802307	0.000162391	0
21.4	7	0	4.08E-05	0	0	0.916304093	0	0	0	3.15E-05	0	0.000110111	0.00055659	0	0.009694923	0	9.82E-06	0	0.00036587	2.93E-05	0	0.02081032	0.000158764	0
21.4	14	0	3.44E-05	0	0	0.913964141	0	0	0	3.18E-05	0	0.000112263	0.00051053	0	0.010572453	0	2.66E-06	0	0.000302753	2.97E-05	0	0.020789281	0.000154725	0
21.4	21	0	2.90E-05	0	0	0.912045928	0	0	0	3.18E-05	0	0.000113209	0.000463437	0	0.011272908	0	0	0	0.000249772	3.00E-05	0	0.020735922	0.000150262	0
21.4	28	0	2.47E-05	0	0	0.910648012	0	0	0	3.13E-05	0	0.000112847	0.000415528	0	0.011774668	0	0	0	0.000207854	3.00E-05	0	0.020647294	0.000145364	0
21.4	35	0	2.16E-05	0	0	0.909845661	0	0	0	3.04E-05	0	0.000111105	0.000367105	0	0.012059363	0	0	0	0.000177893	2.98E-05	0	0.020524032	0.000140053	0
21.4	42	0	1.97E-05	0	0	0.909488576	0	0	0	2.89E-05	0	0.000107969	0.000318613	0	0.012115939	0	0	0	0.000160753	2.94E-05	0	0.02037619	0.000134411	0
21.4	49	0	1.92E-05	0	0	0.907639399	0	0.00202843	0	2.68E-05	0	0.000103243	0.000269908	0	0.01191335	0	0	0	0.000156905	2.87E-05	0	0.02017711	0.000128279	0
22.1	7	0	6.86E-05	0.00818667	0	0.029322459	0	0	0	0	0	6.97E-05	0	0	0.045963044	0	0	1.90E-05	0.764025988	0.025323215	0	0	0	0
22.1	14	0	0.001638459	0.008529449	0	0.032896489	0.001246267	0.003514864	0	0	0	3.19E-05	0	5.89E-06	0.113768387	0.001139465	0.000544291	0	0.71415402	0	0	0	0	0
22.1	21	0	0.002171013	0.009020236	5.25E-06	0.037074088	0.003227948	0.011156428	0	6.61E-05	0	1.07E-05	0	3.08E-05	0	0.001998658	0.001492981	0	0.799745492	0	9.64E-05	3.50E-06	0	0
22.1	28	0	0.001771853	0.008518652	1.69E-05	0.037330078	0.002945559	0.009589905	0	0.000145854	0	6.69E-06	0	4.00E-05	0.006514117	0.00172444	0.001324902	0	0.79383091	0.008684144	0.000193495	1.13E-05	0	0
22.2	0	0	0.000626737	0.007640615	3.43E-05	0.038673565	0.00058756	0	0	0.000236115	0	4.78E-05	0	3.54E-05	0.046154653	0.000616386	6.49E-05	1.41E-05	0.761903107	0.024973646	0.000302744	2.29E-05	0	0
22.2	7	0	0.00042229	0.007694586	4.02E-05	0.041357948	0	0	0	0.000265864	0	7.76E-05	0	3.22E-05	0.000399778	0.000461014	0	2.38E-05	0.801459973	0.021990746	0.000338355	2.68E-05	0	0
22.2	14	0	0.000416073	0.008604093	5.11E-05	0.049688273	0	0	0	0.000327451	0	0.000132758	0	3.10E-05	0.022082828	0.000582239	0	3.84E-05	0.757543266	0.011657713	0.000413124	3.41E-05	0	0
22.2	21	0	0.000505793	0.006653313	4.39E-05	0.041920975	0	0	0	0.000276221	0	0.000151893	0	1.93E-05	0.051100944	0.00081526	0	3.94E-05	0.776430418	0	0.000344632	2.93E-05	0	0
22.2	28	0	0.000961651	0.006051714	4.36E-05	0.042462735	0.000211475	0	0	0.000272715	0	0.000201051	0	1.27E-05	0	0.001533551	0	4.52E-05	0.830267627	0	0.000335146	2.91E-05	0	0
22.3	0	0	0.003821712	0.004423358	3.61E-05	0.045969149	0.005108487	0	0	0.000245572	0	0.00036894	0	0	0.067210343	0.005590113	0.001721962	5.05E-05	0.760422408	0	0.000281283	2.41E-05	0	0
22.3	7	0	0.004776723	0.003438943	2.81E-05	0.042700815	0.0070495	0.003969366	0	0.000206782	0	0.000390895	0	0	0.006443868	0.006871629	0.002651683	4.36E-05	0.825032945	0	0.000227553	1.87E-05	0	0
22.3	14	0	0.005774963	0.002518083	1.97E-05	0.039470587	0.00912099	0.011111574	0	0.00016807	0	0.00040886	0	0	0	0.008196582	0.003651542	3.53E-05	0.813935993	0.014393151	0.000174126	1.31E-05	0	0
22.3	21	0	0.006970331	0.001716312	1.16E-05	0.037312545	0.011563253	0.019216192	0	0.000133899	0	0.000434202	0	0	0	0.009785307	0.004816739	2.67E-05	0.769770117	0.048986956	0.00012557	7.75E-06	0	0
22.3	28	0	0.008486339	0.00098587	3.36E-06	0.036319693	0.014609972	0.0289192	0	0.000102942	0	0.000471662	0	0	0	0.011806529	0.006253753	1.74E-05	0.706665079	0.094364211	7.95E-05	2.24E-06	0	0
23.2	7	0	0.005460235	0	0	0.036343668	0.008494875	0.00215032	0.000105104	0	0	2.56E-05	0	0	0	0.017393704	0.002806056	0.001150567	0.772529204	0.047790468	0.000632061	7.86E-05	0	0
23.2	14	0	0.006429553	0	0	0.0363747	0.009607701	0.002097187	0.000201937	0	0	2.28E-05	1.46E-05	0	0.018366901	0.02083042	0.003350652	0.001252062	0.747309022	0.048362096	0.000667797	8.01E-05	0	0
23.2	21	0	0.006785626	0	0	0.033847633	0.009818534	0.001890971	0.000292793	4.59E-05	0	1.93E-05	2.57E-05	0	0.042939381	0.02252731	0.003590882	0.001237546	0.73375441	0.045044593	0.000653086	7.49E-05	0	0
23.2	28	0	0.007138348	0	0	0.03229308	0.010050085	0.001738891	0.000393967	0.000123223	0	1.70E-05	3.39E-05	0	0.054174834	0.024440421	0.00384255	0.001228722	0.728669441	0.042608445	0.000652621	7.07E-05	0	0
23.4	0	0	0.013906729	0	0	0.052324738	0.018003875	0.002366273	0.001509241	0.000886379	3.30E-06	2.66E-05	7.05E-05	0	0	0.055931339	0.008119903	0.001974385	0.635869425	0.062010405	0.001228049	9.63E-05	0	9.91E-06
23.4	7	0	0.015360036	0	0	0.05684596	0.019279985	0.002376025	0.002063175	0.001323912	4.08E-06	3.13E-05	6.39E-05	0	0	0.06676348	0.009327566	0.002016815	0.603886439	0.06288134	0.001402958	9.19E-05	4.37E-05	1.23E-05
23.4	14	0	0.011739908	0	0	0.043712708	0.014211964	0.001665583	0.001962813	0.001347662	2.84E-06	2.70E-05	3.03E-05	0	0.332054118	0.056036811	0.00748455	0.001398507	0.36451051	0.04411245	0.001136333	5.83E-05	8.08E-05	8.53E-06
23.4	21	0	0.009241505	0	0	0.035499608	0.010685009	0.001209943	0.001949952	0.001413003	1.41E-06	2.54E-05	8.42E-07	0	0.755795171	0.049474949	0.00626855	0.000962888	0	0.031658903	0.000974894	3.48E-05	0.000113975	4.22E-06
23.4	28	0	0.010016547	0	0	0.040946056	0.010861945	0.00121404	0.002732617	0.002069881	0	3.47E-05	0	0	0	0.061940093	0.007374654	0.000845084	0.721747544	0.030731879	0.001193103	2.24E-05	0.000201096	0
23.4	35	0	0.008625642	0	0	0.039178574	0.008451157	0.000966483	0.003167406	0.002490345	0	3.99E-05	0	0	0.019600805	0.064375478	0.007117511	0.000477572	0.718265788	0.022714097	0.001218557	2.71E-07	0.000275609	0
24.1	5	0	0	0	0.000218024	0.001938283	0.039501137	0.000502491	0.000304595	0	0	0.482233662	0.001884559	0	0.212665439	0.007809983	0.007668748	0.000287178	0	0.001479296	0.009680395	0	0	0.000120026
24.1	12	0	0	0	0.000194385	0.001578246	0.031951482	0.000259767	0.000239535	0	0	0.745821929	0.001271011	0	0	0.006476731	0.006125165	0.000180823	0	0.001074264	0.007628547	0	0	0.000157572
24.1	19	0	0	0	0.000172166	0.001280621	0.025718448	0.00010369	0.000187808	0	0	0.787659194	0.000883974	0	0	0.005526648	0.004886708	0.000102598	0	0.000792188	0.005971899	0	0	0.00017997
24.1	26	0	0	0	0.000169795	0.001161873	0.023108997	1.71E-05	0.00016507	0	0	0.798571989	0.000752173	2.58E-05	0.001685044	0.005462978	0.004376287	5.31E-05	0	0.000680409	0.005212325	0	0	0.000213296
24.1	33	0	0	0	0.000172528	0.001092	0.021470789	0	0.000151131	0.000110033	0	0.780722087	0.000765029	7.13E-05	0.022426221	0.005790936	0.004083769	1.36E-05	0	0.000646498	0.004702657	0	3.01E-05	0.000249188
24.1	40	1.59E-06	0.001155663	0	0.000177371	0.001045797	0.020287158	0	0.000142323	0.00029151	0	0.777726964	0.00091639	0.000118109	0.021112316	0.006441791	0.003914417	0	0	0.000679146	0.004319837	0	0.00021505	0.000285647
24.1	47	1.00E-05	0.003394481	0	0.000171167	0.000948623	0.018119629	4.67E-06	0.000128709	0.000440774	8.83E-06	0.780813724	0.001139121	0.000155827	0.022511413	0.006931078	0.003590149	0	0	0.000729994	0.003763571	0	0.000358914	0.000300379
24.1	54	1.69E-05	0.005559241	0	0.000158756	0.000836268	0.015699452	8.08E-05	0.000115174	0.00054545	2.21E-05	0.790317025	0.001418718	0.000182235	0.022202632	0.007328914	0.003238123	0	0	0.000805093	0.003200742	0	0.000448925	0.000298084
24.2	0	4.77E-05	0.024250664	0	0.00011436	0.000668333	0.011187987	0.001506232	0.000158537	0.000860196	0.000103134	0.292310648	0.006062489	0.000303554	0.484837511	0.015925089	0.003821048	0.000105271	0	0.002727609	0.002841715	0	0.000360303	0.00023404
24.2	7	4.97E-05	0.026547109	0	0.000112075	0.000691651	0.011534317	0.001731842	0.00017377	0.000862893	0.000111204	0.631947553	0.006767933	0.000311083	0.135343143	0.017272172	0.004096045	0.00014009	0	0.003041816	0.003055654	0	0.000296939	0.000222257
24.2	14	5.06E-05	0.028385661	0	0.000108036	0.000707385	0.011772145	0.00193558	0.000187339	0.000845483	0.000117143	0.76123129	0.007374915	0.00031194	0	0.018352897	0.004322399	0.00017495	0	0.003314215	0.003246531	0	0.000221036	0.000205628
24.2	21	5.14E-05	0.03030596	0	0.000104695	0.000729773	0.012137944	0.002151176	0.000202733	0.000827056	0.000123262	0.754055314	0.008017993	0.000312802	0	0.019518299	0.004582822	0.000212253	0	0.003605301	0.003475158	0	0.000140609	0.000189208
24.2	28	5.30E-05	0.032834846	0	0.000103653	0.000770718	0.012828359	0.00241761	0.000223524	0.000820807	0.000131691	0.7418342	0.008838695	0.000318727	0	0.021104631	0.004955114	0.000256159	0	0.003978798	0.003800788	0	5.66E-05	0.000175721
24.2	35	5.22E-05	0.034025814	0	9.88E-05	0.000784347	0.013078395	0.002590805	0.000236419	0.000778947	0.000134659	0.720419492	0.009311146	0.000310989	0.019382968	0.021859216	0.005144158	0.000291249	0	0.004197968	0.003996248	0	0	0.00015499
24.2	42	5.02E-05	0.034387698	0	9.25E-05	0.000783394	0.013096188	0.002700496	0.00024441	0.000720811	0.000134389	0.710076773	0.00955794	0.00029625	0.033207176	0.022107309	0.005223909	0.000319156	0	0.004317374	0.00411306	0	0	0.000132125
24.2	49	4.83E-05	0.034729736	0	8.72E-05	0.000786056	0.013182236	0.0028063	0.000252908	0.000666557	0.000134143	0.720841007	0.009796235	0.0002823	0.025454602	0.022364575	0.005313485	0.000346194	0	0.004434595	0.004241533	0	0	0.000111279
24.3	0	6.23E-05	0.063977332	0	0.00012457	0.001521865	0.026229459	0.006073425	0.00057252	0.000670663	0.000234297	0.372827142	0.01966211	0.000347222	0.212991973	0.042431335	0.010665301	0.000911173	0	0.009103161	0.00937467	0	0	1.66E-05
24.3	7	5.18E-05	0.059576062	0	0.000120069	0.001472887	0.025568747	0.005896798	0.000577125	0.000552213	0.000218288	0.360619017	0.018695203	0.000285777	0.263224691	0.040074563	0.010271635	0.000921249	0	0.008748318	0.009295848	0	0	0
24.3	14	3.50E-05	0.044446703	0	9.89E-05	0.001146875	0.020001922	0.004559881	0.00046779	0.000408773	0.00016523	0.582690767	0.01416742	0.000192548	0.139347825	0.03035155	0.007912668	0.000735515	0	0.006713773	0.007356095	0	0	0
24.3	21	3.13E-05	0.042719942	0	0.000111079	0.00115386	0.0201567	0.004520316	0.000491483	0.000449238	0.000163967	0.695393993	0.013752878	0.000172822	0.034220331	0.029643572	0.00783421	0.000747923	0	0.006619088	0.007471809	0	0	1.08E-05
24.3	28	2.71E-05	0.038233178	0	0.000122258	0.001084168	0.018901034	0.004154636	0.000485713	0.00052376	0.000154965	0.747844347	0.012344797	0.000151875	0	0.026994567	0.007201533	0.000701401	0	0.006061349	0.007046135	0	0	4.58E-05
24.4	0	2.99E-05	0.033952196	0	0.000214855	0.001105631	0.018736061	0.003863643	0.000592766	0.001207067	0.000180443	0.363242856	0.010498486	0.000178544	0.349403472	0.025275091	0.006702844	0.000670596	0	0.005633207	0.00705632	0	0.000393487	0.000256626
24.4	7	3.60E-05	0.032114719	0	0.000286873	0.001124818	0.018547865	0.003689364	0.000672092	0.001784382	0.000206148	0.678450401	0.009361991	0.000220784	0.002001524	0.024650613	0.006388932	0.000640714	0	0.005403685	0.007019683	0	0.001158166	0.000427871
24.4	14	3.53E-05	0.021419623	0	0.000299031	0.000836878	0.01311356	0.002463374	0.000585354	0.002043452	0.000184018	0.715310195	0.005425627	0.000221358	0.017014037	0.017275381	0.004238705	0.000422724	0	0.003650016	0.005003768	0	0.001820588	0.000530197
24.4	21	3.97E-05	0.01264056	0	0.000345321	0.000614664	0.008582925	0.001417603	0.000554346	0.002569412	0.000182414	0.752654307	0.001833922	0.000253793	0.013490568	0.01138169	0.002381585	0.000229913	0	0.002176699	0.003337375	0	0.002753407	0.000702999
24.4	28	4.68E-05	0.002542292	0	0.000405511	0.000348617	0.003078837	0.000173508	0.000521381	0.00325643	0.000184524	0.798896856	0	0.000303061	0.012453178	0.004529201	0.000154794	0	0	0.000434011	0.001315636	0	0.003931571	0.000924065
25.1	0	0.001094692	0.056079183	0	0.000231416	0	0.022049858	0.002354192	0.009940686	8.47E-05	0	0.484042231	0.00124646	8.79E-05	0	0.028723995	0.048450578	0.010730074	0	0	0.000326055	0	0	0.003605479
25.1	7	0.000694136	0.037798694	0	0.00010078	0.012768801	0.016818033	0.001458268	0.005398644	4.80E-05	0	0.272027643	0.001057687	3.64E-05	0.003406522	0.02226231	0.034765539	0.006783496	0.012316717	0.376502445	0.000514651	4.96E-05	0	0.00228361
25.1	14	0.000921702	0.054422847	1.02E-05	8.16E-05	0	0.025672542	0.001946226	0.006254683	6.83E-05	0.000306709	0.294395826	0.001779545	3.23E-05	0.013004646	0.035233044	0.051176824	0.00913243	0.026247059	0.230306653	0.001039055	0.00039255	6.84E-05	0.003023489
25.1	21	0.000834231	0.054234094	5.74E-05	3.43E-05	0.020921005	0.025953589	0.001818561	0.005071236	7.67E-05	0.000553603	0.185974716	0.001971904	2.28E-05	0.01793858	0.037348933	0.05062613	0.008512915	0.025550246	0.340448533	0.001222722	0.000670186	0.0001888	0.00272464
25.1	28	0.000748513	0.054185935	9.04E-05	2.03E-06	0.122089258	0.025513575	0.001725121	0.004219934	9.21E-05	0.000718632	0.089624693	0.002116265	2.17E-05	0.020399663	0.038757411	0.049152919	0.007980393	0.019688479	0.362480275	0.001321409	0.000904277	0.000279376	0.002431233
25.1	35	0.000813338	0.06609471	0.000136239	0	0.181844653	0.029978809	0.002022042	0.004433789	0.000136676	0.000997397	0.077957839	0.002705335	3.24E-05	0.025603219	0.048257736	0.057390341	0.009177801	0.014482867	0.254358715	0.001654788	0.001337819	0.000420296	0.002625161
