SubjectID	Day_Period	Aerococcus	Anaerococcus	Ureaplasma	Parvimonas	L. iners	Finegoldia	Staphylococcus	Porphyromonas	Atopobium	Gardnerella	L. crispatus	Peptostreptococcus	Sneathia	Streptococcus	Prevotella	Peptoniphilus	Incertae_Sedis_XI.1	L. gasseri	Corynebacterium	Dialister	L.otu5	L.otu3	Ruminococcaceae.3
2.3	3	0.041045648	0.000101766	8.11E-05	0	0.244144514	0.001711734	0.000344378	3.62E-05	0.545058771	0.07995597	0	0.000489394	0	0.000163261	0.0393049	0.006657315	0	0	0.000308206	0.001618439	0.004782788	0.000348698	0
2.3	6	0.042355752	0.000107572	8.94E-05	0	0.141356785	0.001778905	0.000372203	3.79E-05	0.641852504	0.079207427	0	0.000497195	0	0.000168114	0.042435278	0.006989954	0	0	0.000325177	0.001692069	0.004945199	0.000363345	0
2.3	9	0.045797498	0.000118902	0.000102553	0	0.042801222	0.001932186	0.000419287	4.15E-05	0.724103238	0.081951398	0	0.000527833	0	0.00018093	0.047643701	0.007667865	0	0	0.000358236	0.00184868	0.00535422	0.000395684	0
2.3	12	0.051317707	0.000135915	0.000121218	0	0	0.002169132	0.000486994	4.69E-05	0.740910825	0.087593317	0	0.000579042	0	0.000201259	0.054977834	0.008690966	0	0	0.000407547	0.002087357	0.006003501	0.000445331	0
2.3	15	0.057753367	0.000155703	0.000143081	0	0	0.002438942	0.000565278	5.31E-05	0.711552753	0.093746012	0	0.000636033	0	0.000224216	0.063146892	0.009862774	0	0	0.000463987	0.002360307	0.006755744	0.000501931	0
2.3	18	0.063061406	0.000172684	0.000162972	0	0	0.002652982	0.000633527	5.82E-05	0.689348043	0.097066861	0	0.000675646	0	0.000241644	0.069686837	0.010824645	0	0	0.000510641	0.00258181	0.007370063	0.000547212	0
2.3	21	0.061045019	0.00016941	0.000163709	0	0	0.002550678	0.000626449	5.63E-05	0.704349254	0.088870026	0	0.000634115	0	0.000230167	0.067454415	0.010497575	0	0	0.00049636	0.002495994	0.007122007	0.000527196	0
2.3	24	0.054214488	0.000152131	0.000150115	0	0.013426676	0.002242792	0.000565615	4.98E-05	0.729338244	0.074477398	0	0.000544017	0	0.000200484	0.059199556	0.009307976	0	0	0.000440949	0.00220678	0.006308515	0.000464411	0
2.3	27	0.047894984	0.000135583	0.000136256	0	0.068679836	0.001955281	0.000505606	4.37E-05	0.709536131	0.061971396	0	0.000462473	0	0.000173119	0.051000481	0.008180757	0	0	0.000388132	0.001934438	0.005553427	0.000405511	0
2.4	0	0.058367727	0.000140608	0.000140122	1.30E-05	0.630911374	0.001095283	0.000374391	2.54E-05	0.218283629	0.04198889	0	0.000123245	0	7.67E-05	0.00884575	0.005079946	0	0	0.000231566	0.001215886	0.005677994	0.000210063	0
2.4	3	0.062023542	0.000144812	0.0001408	8.85E-05	0.473481326	0.001033999	0.000359483	2.38E-05	0.359299626	0.045027124	0	9.86E-05	0	6.97E-05	0.019757241	0.004828522	0	0	0.000217347	0.001166654	0.00591725	0.000192788	0
2.4	6	0.068294212	0.000154177	0.000145567	0.000171557	0.306454369	0.000995177	0.00035217	2.26E-05	0.50043573	0.050291669	0	7.41E-05	0	6.38E-05	0.034280704	0.004680458	0	0	0.000207219	0.001145253	0.006386056	0.000178468	0
2.4	9	0.076870964	0.000167413	0.000152658	0.000267218	0.155713393	0.000959211	0.000345993	2.14E-05	0.616145723	0.057665558	0	4.58E-05	0	5.74E-05	0.053017277	0.004545977	0	0	0.000196784	0.001131632	0.007041642	0.000162682	0
2.4	12	0.08472511	0.000177604	0.00015543	0.000365813	0.06161741	0.000881097	0.000324749	1.92E-05	0.675409593	0.064964534	0	1.07E-05	0	4.78E-05	0.07376826	0.004211756	0	0	0.000176561	0.001073927	0.007599707	0.000137245	0
2.4	15	0.0901337	0.000181461	0.000151279	0.000453973	0.041449049	0.000752105	0.000284516	1.57E-05	0.668081112	0.070823298	0	0	0	3.47E-05	0.092994749	0.003632193	4.49E-06	0	0.000144986	0.000959146	0.007913839	0.000101503	0
2.4	18	0.093208587	0.000179831	0.000141539	0.000525214	0.079238846	0.000589104	0.000230732	1.13E-05	0.612121872	0.075191162	1.27E-05	0	0	1.96E-05	0.108126748	0.002883816	1.70E-05	0	0.000105878	0.000804141	0.008008379	5.94E-05	0
2.4	21	0.094643062	0.000174612	0.000128324	0.000578725	0.148367716	0.000410171	0.000169678	6.62E-06	0.533730959	0.078476833	3.00E-05	0	0	3.88E-06	0.117842146	0.002051079	2.96E-05	0	6.32E-05	0.000628489	0.007955535	1.46E-05	0
2.4	24	0.095273846	0.000167729	0.000113501	0.0006174	0.221540079	0.000227768	0.000105919	1.80E-06	0.457617271	0.081255388	4.74E-05	0	0	0	0.122267689	0.001193474	4.21E-05	0	1.96E-05	0.000446606	0.007833895	0	0
2.4	27	0.095932423	0.000160814	9.84E-05	0.000646156	0.275998194	4.75E-05	4.17E-05	0	0.40356577	0.084170037	6.49E-05	0	0	0	0.122525902	0.000338843	5.45E-05	0	0	0.000266088	0.007715273	0	0
3.1	7	0.021355855	0.002880177	0.000392322	0	0.069451333	0.006589513	0	0	0.350320144	0.0161512	0.000588894	0	0.398999019	2.00E-06	0.014879521	0.002007015	9.99E-07	0	0.000916708	0.000186349	0.000828898	9.99E-07	0.061121879
3.1	10	0.018579032	0.002267024	0.000280024	0	0.060095777	0.005092985	0	0	0.553537605	0.019771232	0.000461512	2.47E-05	0.228544981	0	0.010783594	0.001702752	0	0	0.000705017	0.00018949	0.000798028	0	0.055812125
3.1	13	0.016829536	0.001911262	0.000203318	0	0.054374292	0.004093349	0	0	0.669896423	0.023081316	0.000376029	7.62E-05	0.13057986	0	0.008338079	0.001512336	0	0	0.000562062	0.000201638	0.000794563	0	0.053471481
3.1	16	0.015679389	0.001716835	0.000147027	0	0.050809975	0.003380682	0	0	0.734450355	0.026349818	0.000314578	0.000117931	0.075507575	0	0.006928255	0.001389121	0	0	0.000458436	0.00022091	0.000809401	0	0.053049889
3.1	19	0.014911723	0.001638447	0.000103587	0	0.048662036	0.00284998	0	0	0.765205684	0.029724548	0.000268166	0.000154012	0.048035485	0	0.006267795	0.001309739	0	0	0.000379345	0.00024668	0.000838176	0	0.054048726
3.1	22	0.014399972	0.001653574	6.89E-05	0	0.047505395	0.002442966	0	0	0.772857213	0.033287238	0.000231742	0.000186538	0.038886489	0	0.006220255	0.001260901	0	0	0.000316503	0.000278822	0.000878357	0	0.056201833
3.1	25	0.014054067	0.001750226	4.05E-05	0	0.047042318	0.002124256	0	0	0.764722443	0.037053495	0.00020216	0.000216421	0.041723868	0	0.006723238	0.001233608	0	0	0.00026483	0.000317199	0.000927609	0	0.059316628
3.1	28	0.013771824	0.001916902	1.73E-05	0	0.046929927	0.0018678	0	0	0.745639025	0.040883264	0.000177017	0.000243167	0.052930099	0	0.00773356	0.001218289	0	0	0.000220688	0.000360583	0.000981028	0	0.063069532
3.1	31	0.013445382	0.002137876	0	0	0.046785257	0.001655551	0	0	0.720526207	0.044474601	0.000154629	0.00026504	0.069175912	0	0.009191587	0.001204828	0	0	0.000181793	0.000406223	0.001031085	0	0.066975675
3.1	34	0.012966748	0.002387872	0	0	0.046188893	0.00147509	0	0	0.695669737	0.047364719	0.000133927	0.000279336	0.086209888	6.00E-07	0.010979478	0.001182488	3.00E-07	0	0.000147005	0.00044945	0.001067649	3.00E-07	0.070358439
3.2	7	0.012167224	0.002649583	0	0	0.044556312	0.001304667	0	0	0.677857747	0.049063699	0.000112712	0.000282806	0.099576317	3.00E-06	0.013061027	0.00113617	1.50E-06	0	0.000113541	0.00048634	0.001078854	1.50E-06	0.072498713
3.2	10	0.010983164	0.002888659	0	0	0.041542855	0.00114944	0	0	0.675383611	0.048932974	9.17E-05	0.000271488	0.103267263	5.84E-06	0.015262114	0.001057754	2.92E-06	0	8.31E-05	0.000509904	0.001052739	2.92E-06	0.07257886
3.2	13	0.009829684	0.003101472	0	0	0.038384137	0.001053971	0	0	0.683317689	0.047790525	7.60E-05	0.000252093	0.098491919	8.63E-06	0.017388063	0.000978767	4.32E-06	0	6.24E-05	0.00052346	0.001011295	4.32E-06	0.07174035
3.2	16	0.008948284	0.003344116	0	0	0.035969532	0.001027694	0	0	0.692359974	0.046827217	6.66E-05	0.000231978	0.089778106	1.14E-05	0.019717081	0.00092099	5.72E-06	0	5.09E-05	0.000538573	0.000979078	5.72E-06	0.0716133
3.2	19	0.008477963	0.003686661	1.32E-07	0	0.03487876	0.001077384	0	0	0.695154577	0.047003817	6.33E-05	0.000215847	0.080297898	1.45E-05	0.022693417	0.000898767	7.27E-06	0	4.74E-05	0.000566657	0.000974909	7.27E-06	0.073619828
3.2	22	0.008448201	0.004181142	1.60E-05	0	0.03525497	0.001207742	0	0	0.688478477	0.048719755	6.58E-05	0.000204394	0.071095692	1.83E-05	0.026717948	0.000915855	9.14E-06	0	5.07E-05	0.000614191	0.001006027	9.14E-06	0.07848117
3.2	25	0.008696801	0.00477299	3.64E-05	0	0.036368452	0.001399572	0	0	0.677469332	0.051079053	7.24E-05	0.000192489	0.060954426	2.25E-05	0.031528182	0.00095357	1.13E-05	0	5.94E-05	0.000671379	0.001053581	1.13E-05	0.084908938
3.2	28	0.009015945	0.005329191	6.03E-05	0	0.037220718	0.001613234	0	0	0.669922778	0.052679094	8.13E-05	0.000174703	0.04918165	2.67E-05	0.036279098	0.000985512	1.33E-05	0	7.15E-05	0.000719355	0.001088814	1.33E-05	0.090599916
3.2	31	0.009137698	0.005636886	8.37E-05	0	0.036614724	0.001778882	0	0	0.675244726	0.051797287	8.90E-05	0.000147311	0.03648506	2.95E-05	0.039469214	0.000978865	1.48E-05	0	8.31E-05	0.000731731	0.001076061	1.48E-05	0.09234701
3.2	34	0.009598274	0.005981526	0.000108956	0	0.036673648	0.001978042	0	0	0.673628329	0.051453343	9.96E-05	0.000121272	0.027053581	3.24E-05	0.043031924	0.000989152	1.62E-05	0	9.73E-05	0.00074818	0.001077605	1.62E-05	0.095224659
3.3	7	0.012610711	0.007717974	0.000162656	0	0.04553433	0.002665824	0	0	0.592169395	0.063022959	0.000135931	0.000120892	0.026310245	4.27E-05	0.056861167	0.001236323	2.14E-05	0	0.00013619	0.000935476	0.00133274	2.14E-05	0.120646221
3.3	10	0.018319703	0.01078794	0.000254796	0	0.062103379	0.003881736	0	0	0.438665145	0.084462457	0.000201206	0.000127767	0.030874395	6.06E-05	0.081272461	0.001694191	3.03E-05	0	0.000203846	0.001271419	0.001805896	3.03E-05	0.166849093
3.3	13	0.012639959	0.007019751	0.00018315	0	0.039865227	0.002632098	0	0	0.635157748	0.053031623	0.000139115	5.89E-05	0.019445317	3.98E-05	0.054125432	0.001090851	1.99E-05	0	0.000140914	0.000805005	0.001148757	1.99E-05	0.108096234
3.3	16	0.010610344	0.005452521	0.000155476	0	0.03090229	0.002130939	0	0	0.7126567	0.040032842	0.000115117	2.89E-05	0.017178704	3.11E-05	0.043090951	0.000846484	1.56E-05	0	0.000115268	0.000608675	0.000880374	1.56E-05	0.084167118
3.3	19	0.011854008	0.005535126	0.000171145	0	0.031698742	0.002255678	0	0	0.69947692	0.039823763	0.00012481	1.39E-05	0.022405776	3.16E-05	0.044932866	0.000867218	1.58E-05	0	0.000122071	0.000601537	0.00089096	1.58E-05	0.086299399
3.3	22	0.013232282	0.005515571	0.000183919	0	0.032355589	0.002345794	0	0	0.686150128	0.039266217	0.000133221	1.56E-07	0.030573956	3.13E-05	0.04613194	0.000881798	1.57E-05	0	0.000125576	0.000583324	0.00089561	1.57E-05	0.087609685
3.3	25	0.013538511	0.004948103	0.00017736	0	0.030192592	0.002199791	0	0	0.699328414	0.035265593	0.000128531	0	0.038453794	2.78E-05	0.042822461	0.000817346	1.39E-05	0	0.000114898	0.000508752	0.000821792	1.39E-05	0.080890698
3.3	28	0.014945098	0.004699075	0.000180878	0	0.030359042	0.002189709	0	0	0.688828365	0.034014269	0.000132019	0	0.051263505	2.58E-05	0.042329862	0.000813788	1.29E-05	0	0.000109607	0.000468802	0.000811544	1.29E-05	0.080050059
3.3	31	0.017855939	0.00472715	0.000195739	0	0.033033031	0.002319317	0	0	0.652013901	0.035394046	0.000144857	0	0.071067487	2.51E-05	0.044699467	0.000873771	1.26E-05	0	0.000108468	0.000456042	0.00086645	1.26E-05	0.085247318
3.3	34	0.022093297	0.004797844	0.000214871	0	0.037247497	0.002496843	0	0	0.599083131	0.038066009	0.000162427	0	0.097340509	2.42E-05	0.04821635	0.000968623	1.21E-05	0	0.00010484	0.000444931	0.000958107	1.21E-05	0.093529815
3.4	7	0.025211402	0.004723987	0.00022395	0	0.040024788	0.002571047	0	0	0.56568808	0.039608021	0.000172469	0	0.115389318	2.26E-05	0.049887441	0.001027082	1.13E-05	0	9.71E-05	0.000424588	0.001016318	1.13E-05	0.09839124
3.4	10	0.028038443	0.00441056	0.000223742	0	0.041818741	0.002536805	0	0	0.54596594	0.039969541	0.000176578	0	0.129881536	1.95E-05	0.049662278	0.001056108	9.76E-06	0	8.14E-05	0.000380647	0.001047519	9.76E-06	0.100228677
3.4	13	0.029428402	0.003783565	0.000208006	0	0.041274262	0.002328895	0	0	0.55641336	0.038073129	0.000169287	0	0.13365757	1.48E-05	0.046235221	0.001023642	7.38E-06	0	5.73E-05	0.000309427	0.001020016	7.38E-06	0.096136263
3.4	16	0.029161591	0.002950591	0.000179491	0	0.038501424	0.001983324	0	0	0.595960538	0.034257264	0.000151889	0	0.125238156	9.17E-06	0.04020823	0.000935599	4.58E-06	0	2.90E-05	0.000223085	0.000938935	4.58E-06	0.086851704
3.4	19	0.028577123	0.002146988	0.000149919	0	0.035557384	0.001632675	0	0	0.641879532	0.030505862	0.000133411	0	0.111040912	3.86E-06	0.034135339	0.000844568	1.93E-06	0	1.36E-06	0.000142122	0.000855978	1.93E-06	0.077397711
3.4	22	0.02884081	0.001453193	0.00012534	0	0.033859683	0.001341809	0	0	0.679761478	0.02800577	0.000119238	3.47E-06	0.095596536	0	0.02936596	0.000784072	0	0	0	7.14E-05	0.000804971	0	0.070836376
3.4	25	0.03097579	0.000833594	0.000107117	0	0.034355619	0.00112149	0	0	0.703444916	0.027397245	0.000111755	1.64E-05	0.080071325	0	0.026324714	0.000773451	0	0	0	4.45E-06	0.000807043	0	0.068781803
3.4	28	0.036943742	0.000171927	9.55E-05	0	0.038758098	0.000967353	0	0	0.706572201	0.029809638	0.000114163	3.55E-05	0.062904757	0	0.025463187	0.000845782	0	0	0	0	0.000900214	0	0.073906619
3.4	31	0.047752875	0	8.26E-05	0	0.047448027	0.000786342	0	0	0.702536353	0.035217035	0.000123316	6.73E-05	0.032267448	0	0.025602948	0.001000376	0	0	0	0	0.001090465	0	0.085723492
3.4	34	0.045058569	0	4.02E-05	0	0.042456464	0.000317815	0	0	0.778615744	0.030436561	9.39E-05	8.43E-05	0	0	0.017586765	0.00086178	0	0	0	0	0.000966307	0	0.072246969
4.1	0	0.010308306	6.05E-05	0	0.043301865	7.91E-05	0.000109783	0	0	0.473019318	0.10215635	6.60E-05	0.00034322	0.033003687	0.000148869	0.070782306	0	0	0	0.001065335	0.001210475	0	0	0.075824858
4.1	3	0.009703442	0.000110713	0	0.042561683	7.31E-05	0.000141247	0	0	0.517213493	0.096638026	5.68E-05	0.000358075	0.011993066	0.000141607	0.058589799	0	0	0	0.001084345	0.001170607	0	0	0.071421915
4.1	6	0.009106224	0.000155673	0	0.041709596	6.74E-05	0.000169344	0	0	0.550267513	0.091171642	4.82E-05	0.000369585	0	0.000134303	0.048890353	0	0	4.35E-06	0.001097256	0.001128829	0	0	0.066996319
4.1	9	0.008545558	0.000195962	0	0.040877467	6.20E-05	0.000194649	0	0	0.568239235	0.086044929	4.04E-05	0.000379005	0	0.000127387	0.0414992	0	0	8.79E-06	0.001107568	0.001088751	0	0	0.062772246
4.1	12	0.008158355	0.000235987	0	0.040760877	5.80E-05	0.000221158	0	0	0.576250988	0.082646554	3.40E-05	0.000393239	0	0.000122934	0.036681064	0	0	1.30E-05	0.001134889	0.001068535	0	0	0.059762969
4.1	15	0.007969967	0.000279633	0	0.041596476	5.55E-05	0.000251819	0	0	0.57267512	0.081264355	2.87E-05	0.000415542	0	0.000121412	0.034139148	0	0	1.74E-05	0.001187676	0.001073363	0	0	0.058150534
4.1	18	0.007957316	0.000329592	0	0.043390826	5.42E-05	0.000288458	0	0	0.550485814	0.081700866	2.42E-05	0.000446949	0.007345712	0.000122564	0.033514049	0.000242972	0	2.21E-05	0.001268135	0.001102234	0	0	0.057752637
4.1	21	0.008116546	0.000389085	0	0.046250513	5.41E-05	0.000333445	0	0	0.511544643	0.08395651	2.00E-05	0.000489383	0.019514481	0.000126419	0.034680276	0.000704132	0	2.76E-05	0.001381272	0.001156686	0	0	0.058519021
4.1	24	0.00838267	0.000458088	0	0.04992695	5.45E-05	0.000386449	0	0	0.45959043	0.087399177	1.60E-05	0.000540862	0.035475514	0.000132046	0.037359314	0.00121551	0	3.39E-05	0.001521343	0.001229394	0	0	0.059952903
4.1	27	0.008659883	0.000533101	0	0.053923297	5.49E-05	0.000444416	0	0	0.400607253	0.091056445	1.16E-05	0.000596268	0.054630711	0.00013798	0.041148061	0.001778768	0	4.07E-05	0.001674132	0.001307435	0	0	0.061346365
4.1	30	0.008807295	0.000604944	0	0.057350094	5.44E-05	0.000499801	0	0	0.34578261	0.093445923	6.81E-06	0.000645553	0.075036043	0.000141961	0.045295502	0.002361078	0	4.75E-05	0.0018118	0.001369283	0	0	0.061698754
4.2	7	0.006417587	0.000681215	0	0.051994379	3.41E-05	0.000552645	0	0	0.376072629	0.071732053	0	0.000617849	0.103698244	0.000109569	0.049531073	0.003876976	0	5.78E-05	0.001758943	0.001154078	0	0	0.041547609
4.2	10	0.005936216	0.000681387	0	0.050399486	3.03E-05	0.000552532	0	0	0.404810682	0.067220857	0	0.000602432	0.094389831	0.00010263	0.048882826	0.004055034	0	5.85E-05	0.001725033	0.001101861	0	0	0.037566443
4.2	13	0.005542825	0.000685874	0	0.049337939	2.72E-05	0.000556361	0	0	0.432068287	0.063641642	0	0.000592269	0.081998899	9.71E-05	0.048297257	0.004243471	0	5.95E-05	0.001707242	0.001062463	0	0	0.034199529
4.2	16	0.005214822	0.000693768	0	0.04868992	2.45E-05	0.000563355	0	0	0.458095185	0.060764497	0	0.0005861	0.067372491	9.25E-05	0.047785223	0.004441993	0	6.07E-05	0.001702098	0.00103279	0	0	0.031283081
4.2	19	0.004936141	0.000704383	0	0.0483692	2.21E-05	0.000572937	0	0	0.482960475	0.058425907	0	0.000583001	0.051232495	8.87E-05	0.047362454	0.004650052	0	6.22E-05	0.00170708	0.001010619	0	0	0.028701638
4.2	22	0.004694736	0.000717124	0	0.048308423	2.00E-05	0.000584616	0	0	0.506570475	0.056502554	0	0.000582231	0.034254718	8.55E-05	0.047047674	0.004866577	0	6.38E-05	0.001720178	0.00099424	0	0	0.026370303
4.2	25	0.004481317	0.000731445	0	0.048452231	1.80E-05	0.00059795	0	0	0.528697216	0.054898294	0	0.000583158	0.01712626	8.28E-05	0.04686381	0.005089962	0	6.55E-05	0.001739694	0.000982277	0	0	0.024225707
4.2	28	0.004288455	0.000746799	0	0.048751722	1.62E-05	0.000612498	0	0	0.548986582	0.053534626	0	0.000585214	0.000583687	8.03E-05	0.046837736	0.00531793	0	6.73E-05	0.001764069	0.000973558	0	0	0.022219821
4.2	31	0.00405102	0.000751659	0	0.048455028	1.43E-05	0.000618782	0	0	0.558826405	0.051593202	0	0.000579411	0	7.69E-05	0.046325236	0.005467784	0	6.82E-05	0.001766049	0.000953149	0	0	0.020024556
4.2	34	0.003835634	0.000757457	0	0.048308396	1.26E-05	0.000626149	0	0	0.566512889	0.049900376	0	0.000574754	0	7.39E-05	0.046118854	0.005620333	0	6.91E-05	0.001772595	0.000936033	0	0	0.017994178
4.2	37	0.003641598	0.000764654	0	0.048332209	1.10E-05	0.000634989	0	0	0.572368333	0.048458975	0	0.000571493	0	7.12E-05	0.046309098	0.005780163	0	7.02E-05	0.001784609	0.000922459	0	0	0.016118222
4.2	40	0.003466292	0.000773306	0	0.048522324	9.45E-06	0.000645366	0	0	0.576353074	0.047247067	0	0.000569567	0	6.88E-05	0.046966204	0.005948849	0	7.14E-05	0.001802084	0.000912193	0	0	0.014377568
4.2	43	0.003307564	0.000783495	0	0.048878236	8.05E-06	0.000657372	0	0	0.578386429	0.046248176	0	0.000568948	0	6.67E-05	0.048169687	0.006128108	0	7.27E-05	0.00182513	0.000905082	0	0	0.012756562
4.2	46	0.003163643	0.000795339	0	0.04940296	6.73E-06	0.000671136	0	0	0.578344833	0.045450557	0	0.000569636	0	6.48E-05	0.050010953	0.006319865	0	7.41E-05	0.001853973	0.000901037	0	0	0.011242377
4.2	49	0.003033069	0.000808987	0	0.050103116	5.48E-06	0.000686822	0	0	0.576057715	0.044846747	0	0.000571658	0	6.32E-05	0.052596477	0.006526311	0	7.58E-05	0.001888961	0.000900038	0	0	0.009824533
4.2	52	0.002911958	0.000823871	0	0.050942085	4.28E-06	0.000703988	0	0	0.570658134	0.044392273	0	0.00057454	0.001034276	6.17E-05	0.055993771	0.006743752	0	7.75E-05	0.0019288	0.000901295	0	0	0.008486704
4.3	0	0.000135031	0.000704481	0	0.061711995	0	0.000845153	0	0	0.278851092	0.036402275	8.22E-05	0.000324096	0.023887919	1.34E-05	0.074124365	0.00810433	0	7.45E-05	0.002398737	0.000713703	0	0	0.019307399
4.3	3	2.09E-05	0.000670381	0	0.061738526	0	0.000836594	0	0	0.3391566	0.036397392	9.34E-05	0.000293887	0.019718642	1.05E-05	0.073301045	0.00792344	0	7.15E-05	0.002394878	0.000693	0	0	0.024978243
4.3	6	0	0.000646808	0	0.062877069	0	0.000842398	0	0	0.381472582	0.037159985	0.000106847	0.000268362	0.016382528	7.85E-06	0.072803143	0.007865743	0	6.97E-05	0.002433459	0.000684945	0	0	0.031965436
4.3	9	0	0.000626542	0	0.064568082	0	0.000854708	0	0	0.413817734	0.038363647	0.000122108	0.000243878	0.013547346	5.32E-06	0.071963704	0.007852577	0	6.82E-05	0.002492641	0.000682559	0	0	0.040256928
4.3	12	0	0.000602788	0	0.066159726	0	0.000864792	0	0	0.442809969	0.039627089	0.000138157	0.000217603	0.011032635	2.77E-06	0.070065941	0.007801179	0	6.63E-05	0.002547219	0.000678674	0	0	0.049561474
4.3	15	0	0.000569195	0	0.066870522	0	0.000862682	0	0	0.474296962	0.040479035	0.000153153	0.000187626	0.008757518	2.36E-07	0.066408102	0.007623558	0	6.33E-05	0.002567281	0.00066566	0	0	0.059150244
4.3	18	0	0.000521397	0	0.06592834	0	0.000839084	0	0	0.51266357	0.04042816	0.000164626	0.00015356	0.006726673	0	0.060546377	0.007245774	0	5.87E-05	0.002523642	0.000636896	0	0	0.067842972
4.3	21	0	0.000462695	0	0.06335184	0	0.000795187	0	0	0.556048907	0.039438793	0.000171569	0.000117902	0.005041228	0	0.052998729	0.006691636	0	5.27E-05	0.002417674	0.000594	0	0	0.074874085
4.3	24	0	0.000400944	0	0.059846168	0	0.000740671	0	0	0.598809091	0.037897046	0.00017496	8.40E-05	0.00378367	0	0.04484914	0.006055718	0	4.63E-05	0.002276876	0.000544723	0	0	0.080334356
