SubjectID	Day_Period	Aerococcus	Anaerococcus	Ureaplasma	Parvimonas	L. iners	Finegoldia	Staphylococcus	Porphyromonas	Atopobium	Gardnerella	L. crispatus	Peptostreptococcus	Sneathia	Streptococcus	Prevotella	Peptoniphilus	Incertae_Sedis_XI.1	L. gasseri	Corynebacterium	Dialister	L.otu5	L.otu3	Ruminococcaceae.3
1.5	9	0.009324019	0.001250353	0.000118565	0.004948762	0.218488249	0.002260979	2.80E-05	0.000519788	0.57675614	0.01742917	0.007658493	0	0	8.63E-05	0.053751929	0.001639982	0.000658835	9.36E-05	0.003784159	0.00145688	0.014426239	3.97E-05	0.033548424
1.5	10	0.009414605	0.001144671	0.000249989	0.004437815	0.288894487	0.002193342	2.94E-05	0.000499028	0.519689605	0.017345259	0.007750404	0	0	8.30E-05	0.052465118	0.001370608	0.000648821	9.49E-05	0.003559295	0.001461169	0.013850466	2.39E-05	0.028543353
1.5	11	0.00981999	0.001080335	0.000391278	0.004092771	0.363452061	0.002199609	3.20E-05	0.000495089	0.450677501	0.017866519	0.008116949	0	0	8.26E-05	0.052949671	0.00115609	0.000660584	9.92E-05	0.003461042	0.001515654	0.013745258	9.30E-06	0.023816515
1.5	12	0.010710109	0.001063613	0.000563361	0.003925746	0.451094903	0.002308242	3.66E-05	0.000513768	0.359255244	0.019277058	0.008901771	0	0.001291257	8.62E-05	0.055928474	0.00098647	0.000703796	0.000108378	0.003521777	0.001645611	0.014272023	0	0.019087416
2.1	0	0	3.10E-05	0.000391442	0.029560584	0.735158755	0.001381348	0.000852453	0.000107685	0	0	0.000285103	0	0	2.72E-05	0.119534789	0.012409069	0.000521863	0	0.000294898	0.00149094	0.005265935	0.001033316	0
2.1	1	0	3.19E-05	0.000412128	0.03213621	0.113606198	0.001471482	0.000879027	0.000115433	0.48823168	0.130473047	0.000330607	0	0	3.02E-05	0.111155156	0.013164039	0.000580985	0	0.000299515	0.001569671	0.005974713	0.001111261	0
2.1	2	0	1.40E-05	0.000185045	0.014925165	0	0.000670175	0.000385709	5.29E-05	0.390419206	0.492863512	0.000163392	0	0	1.45E-05	0.044667126	0.005962826	0.000276331	0	0.000129256	0.000705668	0.002896541	0.000510615	0
2.1	3	0.000684361	1.21E-05	0.000163184	0.013640649	0	0.000601221	0.00033155	4.76E-05	0.429452525	0.468533478	0.000158568	0	0	1.38E-05	0.03605687	0.005312294	0.000258646	0	0.000109081	0.000624053	0.002763928	0.000461775	0
2.1	4	0.00258746	1.28E-05	0.000176103	0.015288462	0	0.000662227	0.000347689	5.26E-05	0.488432291	0.399633432	0.00018836	0	0	1.62E-05	0.036809145	0.005801083	0.000296904	0	0.000112066	0.000676615	0.003235153	0.000512233	0
2.1	5	0.007881625	2.12E-05	0.000297561	0.02689264	0.021992693	0.001146403	0.000568777	9.13E-05	0.766371887	0.015846998	0.000350556	0	0	3.01E-05	0.061351879	0.009937406	0.00053493	0	0.000179127	0.001151193	0.005944661	0.00089198	0
2.1	6	0.010172778	1.79E-05	0.000255547	0.02410605	0.286009255	0.001013031	0.000470773	8.07E-05	0.536806242	0	0.000331958	0	0	2.87E-05	0.054449672	0.008671064	0.000491173	0	0.000144381	0.000998156	0.005568285	0.00079177	0
2.1	7	0.01238943	1.56E-05	0.00022551	0.022268311	0.506945254	0.000924347	0.000398141	7.35E-05	0.325509711	0	0.0003235	0	0	2.84E-05	0.05193761	0.007794249	0.000464815	0	0.000118391	0.000892134	0.005376993	0.000724556	0
2.1	8	0.014846352	1.41E-05	0.000205509	0.021313298	0.645966483	0.000875877	0.000345259	6.94E-05	0.152529052	0.035403312	0.000326234	0	0	2.93E-05	0.053127407	0.007256718	0.000455799	0	9.90E-05	0.000826588	0.005381847	0.000687287	0
2.1	9	0.016845178	1.25E-05	0.000182761	0.019981224	0.633433277	0.00081508	0.000289496	6.42E-05	0.030635689	0.173137278	0.000321888	0	0	2.97E-05	0.05450729	0.006616244	0.000437852	0	7.93E-05	0.000750785	0.005278615	0.000638909	0
2.1	10	0.020276822	1.20E-05	0.000175841	0.02035286	0.565919473	0.000826579	0.000259417	6.45E-05	0	0.259623442	0.000344727	0	0	3.30E-05	0.061536461	0.006553248	0.000457057	0	6.71E-05	0.000741817	0.00562791	0.000645707	0
2.1	11	0.026104426	1.27E-05	0.000183263	0.022567235	0.468611817	0.000915533	0.000247589	7.06E-05	0	0.327177037	0.00040152	0	0	3.99E-05	0.075860486	0.007065592	0.000519433	0	5.93E-05	0.00079917	0.006535048	0.000710868	0
2.1	12	0.032197329	1.32E-05	0.000184417	0.024298841	0.319980758	0.000988415	0.000222657	7.51E-05	0.093391861	0.354331203	0.000453779	2.82E-05	0	4.71E-05	0.09040322	0.007398783	0.000573344	0	4.77E-05	0.000837858	0.007373082	0.000760593	0
2.1	13	0.033765002	1.18E-05	0.0001584	0.022482236	0.166498506	0.000920738	0.000164602	6.87E-05	0.298164127	0.308748915	0.000440373	5.64E-05	0	4.79E-05	0.091598298	0.006659896	0.000543913	0	2.92E-05	0.0007569	0.007152544	0.000699956	0
2.1	14	0.032595789	9.96E-06	0.000125302	0.019312127	0.064291529	0.000799862	0.000105151	5.83E-05	0.493399092	0.238091093	0.00039652	7.65E-05	0	4.54E-05	0.084810852	0.00556879	0.000479147	0	1.25E-05	0.000636975	0.006446063	0.000598677	0
2.1	15	0.031602081	8.61E-06	9.93E-05	0.016775592	0	0.000706071	5.93E-05	5.02E-05	0.635781234	0.179484558	0.000360854	9.27E-05	0	4.35E-05	0.077755665	0.004712832	0.000426938	0	0	0.000544328	0.005878871	0.000518446	0
2.1	16	0.030755283	7.65E-06	7.84E-05	0.014710825	0	0.000632455	2.33E-05	4.36E-05	0.698004858	0.134911239	0.000331368	0.00010611	0	4.22E-05	0.070161865	0.004031154	0.000384132	0	0	0.000471905	0.005416726	0.000453868	0
2.1	17	0.031894238	7.40E-06	6.53E-05	0.013810833	0	0.000609805	0	4.06E-05	0.73163768	0.107999633	0.000325647	0.000124818	0	4.38E-05	0.066188723	0.003697307	0.000370118	0	0	0.000440535	0.005347624	0.000426049	0
2.1	18	0.035264601	7.81E-06	5.71E-05	0.013877957	0	0.000632892	0	4.06E-05	0.744118953	0.092334321	0.000342431	0.00015282	0	4.88E-05	0.065411465	0.003637039	0.000381815	0	0	0.000443106	0.005655773	0.000428823	0
2.1	19	0.038604927	8.33E-06	4.82E-05	0.013851895	0.086639518	0.00065626	0	4.03E-05	0.670010587	0.078646911	0.000357583	0.000182157	0	5.40E-05	0.062940685	0.003562882	0.000391371	0	0	0.000446016	0.005947225	0.00042957	0
2.1	20	0.039069798	8.39E-06	3.63E-05	0.012815781	0.31090006	0.000634525	0	3.72E-05	0.473209133	0.062787055	0.000346071	0.000198267	0	5.54E-05	0.055104338	0.003245496	0.000371993	0	0	0.000419583	0.005802741	0.000399759	0
2.1	21	0.03893064	8.46E-06	2.53E-05	0.011699863	0.543972748	0.000608996	0	3.40E-05	0.265324269	0.050579719	0.000330459	0.000210502	0	5.62E-05	0.046814255	0.002928376	0.000349023	0	0	0.000392956	0.005592804	0.000367983	0
2.1	22	0.039334392	8.79E-06	1.60E-05	0.010849526	0.70890793	0.000597253	0	3.16E-05	0.117903224	0.042894985	0.000320526	0.000224979	0	5.79E-05	0.039863811	0.002696216	0.000332781	0	0	0.000377351	0.005481938	0.000345007	0
2.1	23	0.041089089	9.56E-06	8.00E-06	0.010416289	0.768482355	0.000609992	0	3.05E-05	0.06616551	0.039514391	0.000321896	0.000247171	0	6.18E-05	0.034907439	0.002583974	0.00032866	0	0	0.000378829	0.005570116	0.00033589	0
2.1	24	0.043855902	1.07E-05	3.99E-07	0.010228499	0.752659542	0.000640886	0	3.02E-05	0.082863012	0.039314131	0.0003307	0.000276168	0	6.75E-05	0.031433468	0.002548669	0.000332172	0	0	0.000392843	0.005796785	0.000335573	0
2.1	25	0.046850464	1.21E-05	0	0.010060167	0.703343547	0.000678195	0	3.01E-05	0.129298937	0.0412678	0.000340375	0.000307655	0	7.39E-05	0.029084282	0.002535684	0.000336457	0	0	0.000412037	0.006051288	0.000336997	0
2.1	26	0.048905069	1.35E-05	0	0.00967233	0.670989358	0.00070534	0	2.94E-05	0.158736264	0.044144549	0.000342582	0.000333825	0	7.91E-05	0.027747109	0.00248559	0.000333358	0	0	0.000426501	0.006184949	0.000332114	0
2.1	27	0.049042556	1.45E-05	0	0.008934861	0.693866859	0.000708471	0	2.78E-05	0.135805091	0.046639485	0.000331435	0.000347038	0	8.14E-05	0.027569188	0.00236128	0.000317568	0	0	0.000428043	0.006084257	0.000315797	0
2.2	0	0.048166899	1.52E-05	0	0.008082162	0.730089454	0.000700303	0	2.58E-05	0.09934099	0.048937319	0.000314166	0.000352523	0	8.22E-05	0.029423763	0.00221714	0.00029648	0	0	0.000424285	0.005871893	0.000295381	0
2.2	1	0.047593354	1.62E-05	0	0.007351752	0.723605498	0.000699433	0	2.42E-05	0.10114082	0.051807115	0.000299671	0.000359543	0	8.34E-05	0.034238247	0.002114179	0.000278591	0	0	0.000426293	0.005710309	0.000279185	0
2.2	2	0.048174235	1.76E-05	0	0.006845395	0.638984492	0.000718369	0	2.34E-05	0.173617235	0.055952851	0.000292844	0.000374998	0	8.68E-05	0.042829912	0.002084884	0.000268236	0	0	0.000441662	0.005697089	0.000271521	0
2.2	3	0.049581842	1.94E-05	0	0.006474191	0.500511615	0.000752777	0	2.32E-05	0.293933339	0.061155814	0.000290962	0.000397082	0	9.19E-05	0.054697033	0.002110291	0.000262626	0	0	0.000467923	0.005787407	0.000269708	0
2.2	4	0.051194188	2.16E-05	0	0.006134245	0.350242196	0.000793725	0	2.31E-05	0.423018592	0.066780581	0.000289957	0.000421239	0	9.77E-05	0.068675518	0.002162492	0.000257929	0	0	0.000499729	0.005905614	0.000269971	0
2.2	5	0.052271905	2.36E-05	0	0.005737615	0.240697037	0.000829752	0	2.29E-05	0.512575219	0.071850288	0.000285645	0.000441362	0	0.000102625	0.082834181	0.002210464	0.00025043	0	0	0.000529876	0.00596652	0.000268427	0
2.2	6	0.051999391	2.52E-05	0	0.005217475	0.231638242	0.000846988	0	2.22E-05	0.508362271	0.075071249	0.000274022	0.000450053	0	0.000105057	0.09433439	0.002219235	0.000236781	0	0	0.000549168	0.005879675	0.000261178	0
2.2	7	0.050178375	2.60E-05	0	0.004590554	0.340116847	0.00084027	0	2.11E-05	0.396428574	0.075862629	0.000254831	0.000444713	0	0.000104324	0.100940453	0.002177274	0.000217024	0	0	0.000553535	0.005626512	0.000247585	0
2.2	8	0.048452719	2.69E-05	0	0.004029256	0.451446438	0.00083548	0	2.01E-05	0.284354904	0.076506229	0.000236951	0.000439314	0	0.000103657	0.104615179	0.002151634	0.000198873	0	0	0.000559416	0.005393213	0.000235851	0
2.2	9	0.048120961	2.85E-05	0	0.003624275	0.472663032	0.000855544	0	1.98E-05	0.258176982	0.079159293	0.000226394	0.000445973	0	0.00010592	0.107941402	0.002199612	0.000187239	0	2.85E-06	0.000582351	0.005322128	0.000232036	0
2.2	10	0.048920301	3.09E-05	0	0.003322635	0.418080698	0.000897746	0	2.01E-05	0.304012366	0.083645139	0.00022117	0.000463048	0	0.00011077	0.110952058	0.002313212	0.000180215	0	1.11E-05	0.000621199	0.005380891	0.000234602	0
2.2	11	0.050350735	3.39E-05	0	0.003068158	0.319528894	0.000954547	0	2.07E-05	0.392321683	0.089288544	0.000218469	0.000486373	0	0.000117257	0.11289897	0.002473186	0.00017534	0	2.03E-05	0.000671326	0.005512599	0.00024105	0
2.2	12	0.051890564	3.72E-05	0	0.002819513	0.21104085	0.001016929	0	2.14E-05	0.492019533	0.095239829	0.000215763	0.000511161	0	0.000124255	0.112807382	0.002656756	0.000170512	0	3.05E-05	0.00072671	0.005659475	0.000248884	0
2.2	13	0.053013721	4.04E-05	0	0.002549627	0.126558644	0.001074501	0	2.21E-05	0.571943609	0.10050743	0.000210887	0.000532174	0	0.00013049	0.10979036	0.002836972	0.000164034	0	4.13E-05	0.000779918	0.005764297	0.000255596	0
2.2	14	0.053647998	4.33E-05	0	0.002263236	0.071857751	0.001124928	0	2.27E-05	0.626401115	0.104860285	0.000203778	0.00054842	0	0.000135696	0.104133686	0.003007103	0.000155927	0	5.26E-05	0.000828989	0.005819653	0.000260808	0
2.2	15	0.053876688	4.61E-05	0	0.001971608	0.04295386	0.001168956	0	2.32E-05	0.658479696	0.108366429	0.000194989	0.000560476	0	0.000139984	0.096535508	0.00316819	0.000146681	0	6.40E-05	0.000874169	0.005834829	0.000264852	0
2.2	16	0.053807423	4.87E-05	0	0.001684175	0.034242251	0.001208042	0	2.37E-05	0.672718635	0.111166724	0.000185095	0.000569246	0	0.000143552	0.087747114	0.003323136	0.000136775	0	7.55E-05	0.00091629	0.005821497	0.000268165	0
2.2	17	0.053558975	5.13E-05	0	0.001407893	0.039270958	0.001244173	0	2.41E-05	0.674455324	0.113452262	0.000174634	0.000575834	0	0.000146655	0.078495889	0.003476435	0.000126636	0	8.71E-05	0.000956663	0.005792359	0.00027124	0
2.2	18	0.053251681	5.38E-05	0	0.001147106	0.051343143	0.001279703	0	2.46E-05	0.669303376	0.11544446	0.000164065	0.000581446	0	0.000149586	0.069439289	0.003633927	0.000116608	0	9.87E-05	0.000996982	0.005760191	0.000274606	0
2.2	19	0.053003102	5.64E-05	0	0.000903769	0.063853901	0.00131729	0	2.52E-05	0.662852452	0.117383151	0.000153753	0.000587337	0	0.000152661	0.061151305	0.003802752	0.000106943	0	0.000110742	0.00103928	0.005737455	0.000278814	0
2.2	20	0.052903104	5.93E-05	0	0.000677491	0.071583425	0.00135926	0	2.59E-05	0.659567519	0.119466385	0.000143908	0.000594524	0	0.000156149	0.054028612	0.003989616	9.78E-05	0	0.000123283	0.001085437	0.00573366	0.000284316	0
2.2	21	0.052942199	6.24E-05	0	0.000465734	0.074268135	0.001405612	0	2.67E-05	0.659794243	0.121676296	0.000134423	0.000602944	0	0.000160042	0.04802168	0.004194771	8.90E-05	0	0.000136426	0.001135538	0.005747626	0.000291067	0
2.2	22	0.053087589	6.57E-05	0	0.000266261	0.072802426	0.001455677	3.42E-06	2.76E-05	0.662896939	0.123935028	0.000125142	0.000612251	0	0.000164257	0.043003728	0.004416482	8.05E-05	0	0.000150155	0.00118912	0.00577567	0.000298893	0
2.2	23	0.053306398	6.92E-05	0	7.76E-05	0.068040187	0.001508669	2.44E-05	2.87E-05	0.668254057	0.126155894	0.000115938	0.000622071	0	0.000168701	0.038874422	0.004652543	7.21E-05	0	0.000164425	0.001245597	0.005814106	0.00030761	0
2.2	24	0.053561119	7.29E-05	0	0	0.060834281	0.001563543	4.62E-05	2.98E-05	0.675186541	0.128233483	0.000106697	0.000631951	0	0.000173254	0.035549958	0.0048998	6.38E-05	0	0.000179139	0.001304137	0.005858718	0.000316985	0
2.2	25	0.053818926	7.66E-05	0	0	0.052081919	0.001619248	6.88E-05	3.09E-05	0.683062751	0.130066888	9.73E-05	0.000641468	0	0.0001778	0.032963709	0.005154883	5.56E-05	0	0.000194176	0.001363869	0.005905764	0.000326794	0
2.2	26	0.054047106	8.04E-05	4.02E-06	0	0.042737359	0.001674607	9.22E-05	3.21E-05	0.691233569	0.13155076	8.78E-05	0.000650181	0	0.000182213	0.031056541	0.005413809	4.74E-05	0	0.000209377	0.001423781	0.00595146	0.000336791	0
2.2	27	0.054207118	8.42E-05	9.93E-06	0	0.033814416	0.001728118	0.000116136	3.33E-05	0.698950935	0.132562594	7.81E-05	0.000657561	0	0.000186336	0.029768665	0.00567132	3.92E-05	0	0.000224518	0.001482548	0.005991315	0.000346667	0
2.2	28	0.054259013	8.79E-05	1.61E-05	0	0.02638555	0.001778081	0.000140364	3.44E-05	0.705420485	0.132975518	6.83E-05	0.00066305	0	0.000189998	0.029038215	0.00592122	3.10E-05	0	0.000239324	0.001538635	0.006020594	0.000356072	0
2.3	0	0.054162627	9.14E-05	2.24E-05	0	0.021559059	0.001822634	0.000164561	3.55E-05	0.709818439	0.132664073	5.82E-05	0.000666071	0	0.000193014	0.028797755	0.006156457	2.28E-05	0	0.000253472	0.001590318	0.006034449	0.000364625	0
2.3	1	0.053879952	9.45E-05	2.87E-05	0	0.020546476	0.00185984	0.000188314	3.64E-05	0.711208577	0.131519456	4.81E-05	0.000666075	0	0.0001952	0.028973113	0.006369412	1.48E-05	0	0.0002666	0.001635768	0.006028171	0.000371926	0
2.3	2	0.05337826	9.73E-05	3.51E-05	0	0.024925788	0.001887822	0.000211152	3.72E-05	0.70823847	0.129478891	3.79E-05	0.000662579	0	0.000196384	0.029485736	0.006552348	7.02E-06	0	0.000278332	0.001673161	0.005997554	0.000377585	0
2.3	3	0.052632023	9.95E-05	4.12E-05	0	0.036225317	0.001904867	0.000232563	3.78E-05	0.699565819	0.126513995	2.79E-05	0.0006552	0	0.000196415	0.030249528	0.006697828	0	0	0.000288295	0.001700785	0.005939123	0.000381237	0
2.3	4	0.05162499	0.000101135	4.71E-05	0	0.055707335	0.001909556	0.000252029	3.81E-05	0.68406393	0.122630369	1.82E-05	0.000643692	0	0.00019518	0.031171521	0.006799209	0	0	0.000296148	0.001717158	0.005850402	0.000382573	0
2.3	5	0.050353267	0.000102066	5.25E-05	0	0.08426535	0.001900934	0.000269069	3.82E-05	0.660924584	0.117874319	8.86E-06	0.000627989	0	0.000192616	0.032156094	0.00685135	0	0	0.000301612	0.001721197	0.005730298	0.000381371	0
2.3	6	0.048818681	0.000102249	5.74E-05	0	0.122325709	0.001878321	0.000283228	3.81E-05	0.629628775	0.112315424	1.34E-07	0.000608127	0	0.000188687	0.033104686	0.006850034	0	0	0.000304452	0.00171206	0.005578389	0.000377461	0
2.3	7	0.047041581	0.000101663	6.15E-05	0	0.169813593	0.001841855	0.000294186	3.76E-05	0.590160022	0.106073494	0	0.000584408	0	0.000183443	0.033929035	0.006794025	0	0	0.000304571	0.001689653	0.005396421	0.000370834	0
2.3	8	0.045118339	0.000100466	6.50E-05	0	0.223547227	0.001794854	0.000302186	3.69E-05	0.545433089	0.099439537	0	0.000558109	0	0.000177244	0.03460272	0.006694056	0	0	0.00030242	0.00165683	0.00519499	0.000362121	0
2.3	9	0.043325533	9.93E-05	6.81E-05	0	0.270666024	0.001748241	0.000308947	3.62E-05	0.506916662	0.093076321	0	0.00053273	0	0.000171184	0.035267462	0.006590146	0	0	0.000299803	0.001623593	0.005005736	0.000353499	0
2.3	10	0.041912011	9.86E-05	7.14E-05	0	0.2986688	0.001712466	0.000316469	3.57E-05	0.485842217	0.087524701	0	0.000511356	0	0.000166273	0.036100142	0.006522279	0	0	0.000298575	0.001599749	0.004857559	0.000347068	0
2.3	11	0.041070149	9.91E-05	7.53E-05	0	0.296844475	0.001696076	0.000326711	3.56E-05	0.49193503	0.083142639	0	0.000496266	0	0.000163306	0.037279894	0.006524724	0	0	0.000300367	0.001593538	0.004773126	0.000344566	0
2.3	12	0.040987626	0.000101315	8.03E-05	0	0.253692266	0.001707582	0.000341862	3.61E-05	0.535752673	0.080217352	0	0.000489532	0	0.000163045	0.039018498	0.006632825	0	0	0.00030688	0.001613336	0.004774707	0.000347741	0
2.3	13	0.041933658	0.000105972	8.73E-05	0	0.165128979	0.001758891	0.000365038	3.74E-05	0.620047463	0.079125756	0	0.000493992	0	0.000166549	0.041634531	0.006896401	0	0	0.00032051	0.001670912	0.004894106	0.000359054	0
2.3	14	0.044443416	0.000114635	9.78E-05	0	0.068726669	0.001872975	0.000402028	4.01E-05	0.704623228	0.080637893	0	0.000515268	0	0.00017588	0.045743073	0.007410603	0	0	0.000345786	0.00178883	0.005194142	0.000383254	0
2.3	15	0.04921931	0.000129356	0.000113884	0	0.00449059	0.00207956	0.000460701	4.49E-05	0.746131829	0.085645629	0	0.000560297	0	0.00019366	0.052167953	0.008300576	0	0	0.000388686	0.001996589	0.005757014	0.000426515	0
2.3	16	0.054383118	0.000145376	0.000131691	0	0	0.00229846	0.000524555	4.99E-05	0.726836213	0.090525009	0	0.000606369	0	0.000212266	0.058935731	0.009252749	0	0	0.000434624	0.002218181	0.006362421	0.000472467	0
2.3	17	0.060449247	0.000164068	0.000152496	0	0	0.002549689	0.000598422	5.57E-05	0.69969079	0.096023282	0	0.000658462	0	0.000233503	0.0664672	0.010349162	0	0	0.000487449	0.0024732	0.007069188	0.000525223	0
2.3	18	0.063377253	0.000174335	0.000165832	0	0	0.002661341	0.000641379	5.85E-05	0.6893718	0.095854707	0	0.000672598	0	0.000241685	0.070119352	0.010889169	0	0	0.000514089	0.002594539	0.007403552	0.000549311	0
2.3	19	0.059714561	0.000166167	0.000161377	0	0	0.00249015	0.000615349	5.50E-05	0.712043235	0.085813482	0	0.000615652	0	0.000224227	0.065878102	0.010268163	0	0	0.000485739	0.002439802	0.00696319	0.000514911	0
2.3	20	0.053225027	0.000149549	0.000147949	0	0.018681774	0.002198395	0.000556317	4.89E-05	0.729539169	0.072543703	0	0.000531479	0	0.000196266	0.057971149	0.009133717	0	0	0.00043279	0.002164674	0.006190784	0.00045532	0
2.3	21	0.047706483	0.00013509	0.000135853	0	0.071766461	0.001946418	0.000503804	4.35E-05	0.707555971	0.06157785	0	0.000459906	0	0.000172268	0.050733407	0.008146268	0	0	0.000386516	0.00192609	0.005530677	0.000403696	0
2.3	22	0.044738985	0.000127433	0.000130008	0	0.159771162	0.00179802	0.000475509	4.04E-05	0.638550444	0.05462935	0	0.000414977	0	0.000157736	0.045873852	0.007578943	0	0	0.000359964	0.0017881	0.005165574	0.000373343	0
2.3	23	0.043604025	0.00012469	0.000128803	0	0.27158408	0.001721155	0.000464613	3.89E-05	0.537517164	0.050338567	0	0.000387744	0	0.000149641	0.042485948	0.00730535	0	0	0.000347214	0.001720226	0.005010072	0.000357687	0
2.3	24	0.043731592	0.000125305	0.000130817	0	0.394713637	0.001690291	0.000465313	3.83E-05	0.420056864	0.047730753	0	0.000371388	0	0.000145611	0.0397952	0.007222857	0	0	0.000343429	0.001697914	0.004996273	0.000351456	0
2.3	25	0.044825079	0.000128446	0.000135279	0	0.516880173	0.001691207	0.000474383	3.85E-05	0.300224164	0.046285257	0	0.000362066	0	0.00014432	0.037292195	0.007274363	0	0	0.000345907	0.001707536	0.005088049	0.000351699	0
2.4	0	0.046696334	0.000133555	0.000141651	0	0.622657289	0.001714155	0.00048955	3.92E-05	0.194659267	0.045682611	0	0.000357167	0	0.000144858	0.034558848	0.007420399	0	0	0.000352769	0.001739737	0.005261843	0.000356373	0
2.4	1	0.049177874	0.000140115	0.000149394	0	0.691046726	0.001750453	0.000508636	4.02E-05	0.125425853	0.045686663	0	0.0003545	0	0.000146437	0.031195363	0.007624998	0	0	0.000362291	0.001786069	0.005496634	0.000363645	0
